,protractor A,,
t,θ,frame,
241.024,-11.9,14652
241.041,-12.2,14653
241.057,-12.6,14654
241.074,-12.9,14655
241.091,-13.2,14656
241.107,-13.1,14657
241.124,-13.1,14658
241.141,-13.1,14659
241.158,-13.0,14660
241.174,-12.7,14661
241.191,-12.4,14662
241.208,-12.0,14663
241.224,-11.5,14664
241.241,-10.9,14665
241.258,-10.3,14666
241.275,-9.6,14667
241.291,-8.9,14668
241.308,-8.1,14669
241.325,-7.2,14670
241.341,-6.4,14671
241.358,-5.3,14672
241.375,-4.4,14673
241.392,-3.4,14674
241.408,-2.4,14675
241.425,-1.3,14676
241.442,-0.3,14677
241.458,0.8,14678
241.475,1.9,14679
241.492,2.2,14680
241.509,2.2,14681
241.525,4.9,14682
241.542,6.1,14683
241.559,7.0,14684
241.575,7.8,14685
241.592,8.6,14686
241.609,9.5,14687
241.626,10.1,14688
241.642,10.7,14689
241.659,11.5,14690
241.676,11.9,14691
241.692,12.4,14692
241.709,12.9,14693
241.726,13.2,14694
241.743,13.5,14695
241.759,13.6,14696
241.776,13.6,14697
241.793,13.6,14698
241.809,13.5,14699
241.826,13.4,14700
241.843,13.1,14701
241.860,12.8,14702
241.876,12.3,14703
241.893,11.9,14704
241.910,11.5,14705
241.926,10.7,14706
241.943,10.0,14707
241.960,9.3,14708
241.977,8.4,14709
241.993,7.6,14710
242.010,6.7,14711
242.027,5.6,14712
242.043,4.7,14713
242.060,4.1,14714
242.077,2.4,14715
242.094,1.9,14716
242.110,0.7,14717
242.127,-0.4,14718
242.144,-1.5,14719
242.160,-2.4,14720
242.177,-3.6,14721
242.194,-4.5,14722
242.211,-5.6,14723
242.227,-6.4,14724
242.244,-7.4,14725
242.261,-8.1,14726
242.277,-9.1,14727
242.294,-9.7,14728
242.311,-10.6,14729
242.328,-11.2,14730
242.344,-11.7,14731
242.361,-12.1,14732
242.378,-12.4,14733
242.394,-12.8,14734
242.411,-13.1,14735
242.428,-13.2,14736
242.445,-13.2,14737
242.461,-13.2,14738
242.478,-13.0,14739
242.495,-12.8,14740
242.511,-12.5,14741
242.528,-12.2,14742
242.545,-11.7,14743
242.562,-11.2,14744
242.578,-10.6,14745
242.595,-9.9,14746
242.612,-9.2,14747
242.628,-8.4,14748
242.645,-7.4,14749
242.662,-6.6,14750
242.679,-5.6,14751
242.695,-4.7,14752
242.712,-3.7,14753
242.729,-2.7,14754
242.745,-1.6,14755
242.762,-0.6,14756
242.779,0.5,14757
242.796,1.5,14758
242.812,2.2,14759
242.829,2.2,14760
242.846,4.7,14761
242.862,5.7,14762
242.879,6.4,14763
242.896,7.6,14764
242.913,8.3,14765
242.929,9.1,14766
242.946,9.9,14767
242.963,10.6,14768
242.979,11.3,14769
242.996,11.8,14770
243.013,12.2,14771
243.030,12.6,14772
243.046,13.0,14773
243.063,13.2,14774
243.080,13.4,14775
243.096,13.5,14776
243.113,13.5,14777
243.130,13.5,14778
243.147,13.3,14779
243.163,13.0,14780
243.180,12.7,14781
243.197,12.3,14782
243.213,11.9,14783
243.230,11.4,14784
243.247,10.6,14785
243.264,9.9,14786
243.280,9.2,14787
243.297,8.5,14788
243.314,7.7,14789
243.330,6.8,14790
243.347,5.8,14791
243.364,4.8,14792
243.381,3.3,14793
243.397,2.4,14794
243.414,1.9,14795
243.431,1.0,14796
243.447,-0.1,14797
243.464,-1.1,14798
243.481,-2.3,14799
243.498,-3.2,14800
243.514,-4.2,14801
243.531,-5.4,14802
243.548,-6.3,14803
243.564,-7.1,14804
243.581,-8.0,14805
243.598,-8.9,14806
243.615,-9.6,14807
243.631,-10.3,14808
243.648,-10.9,14809
243.665,-11.4,14810
243.681,-11.9,14811
243.698,-12.3,14812
243.715,-12.5,14813
243.732,-12.8,14814
243.748,-12.9,14815
243.765,-13.0,14816
243.782,-13.1,14817
243.798,-13.1,14818
243.815,-12.9,14819
243.832,-12.7,14820
243.849,-12.2,14821
243.865,-11.8,14822
243.882,-11.2,14823
243.899,-10.7,14824
243.915,-10.0,14825
243.932,-9.2,14826
243.949,-8.5,14827
243.966,-7.8,14828
243.982,-6.8,14829
243.999,-5.9,14830
244.016,-5.0,14831
244.032,-4.1,14832
244.049,-2.9,14833
244.066,-2.0,14834
244.083,-0.9,14835
244.099,0.3,14836
244.116,1.4,14837
244.133,2.4,14838
244.149,2.4,14839
244.166,4.5,14840
244.183,5.4,14841
244.200,6.4,14842
244.216,7.2,14843
244.233,8.0,14844
244.250,8.9,14845
244.266,9.6,14846
244.283,10.3,14847
244.300,10.9,14848
244.317,11.6,14849
244.333,12.0,14850
244.350,12.5,14851
244.367,12.7,14852
244.383,13.2,14853
244.400,13.4,14854
244.417,13.5,14855
244.434,13.5,14856
244.450,13.4,14857
244.467,13.3,14858
244.484,13.2,14859
244.500,12.9,14860
244.517,12.5,14861
244.534,12.1,14862
244.551,11.6,14863
244.567,10.9,14864
244.584,10.3,14865
244.601,9.6,14866
244.617,8.8,14867
244.634,8.0,14868
244.651,7.2,14869
244.668,6.4,14870
244.684,5.3,14871
244.701,4.5,14872
244.718,3.2,14873
244.734,2.4,14874
244.751,1.3,14875
244.768,0.3,14876
244.785,-0.8,14877
244.801,-1.8,14878
244.818,-2.9,14879
244.835,-3.9,14880
244.851,-5.0,14881
244.868,-5.9,14882
244.885,-6.8,14883
244.902,-7.7,14884
244.918,-8.5,14885
244.935,-9.3,14886
244.952,-10.1,14887
244.968,-10.7,14888
244.985,-11.3,14889
245.002,-11.8,14890
245.019,-12.2,14891
245.035,-12.5,14892
245.052,-12.8,14893
245.069,-13.1,14894
245.085,-13.2,14895
245.102,-13.1,14896
245.119,-13.0,14897
245.136,-13.0,14898
245.152,-12.6,14899
245.169,-12.3,14900
245.186,-11.8,14901
245.202,-11.3,14902
245.219,-10.8,14903
245.236,-10.2,14904
245.253,-9.4,14905
245.269,-8.6,14906
245.286,-7.9,14907
245.303,-7.0,14908
245.319,-6.0,14909
245.336,-5.1,14910
245.353,-4.1,14911
245.370,-3.1,14912
245.386,-2.0,14913
245.403,-1.0,14914
245.420,0.1,14915
245.436,1.0,14916
245.453,2.3,14917
245.470,2.3,14918
245.487,2.3,14919
245.503,5.0,14920
245.520,6.0,14921
245.537,6.8,14922
245.553,7.7,14923
245.570,8.5,14924
245.587,9.3,14925
245.604,9.9,14926
245.620,10.5,14927
245.637,11.3,14928
245.654,11.6,14929
245.670,12.1,14930
245.687,12.5,14931
245.704,12.7,14932
245.721,13.0,14933
245.737,13.2,14934
245.754,13.2,14935
245.771,13.2,14936
245.787,13.1,14937
245.804,12.9,14938
245.821,12.6,14939
245.838,12.3,14940
245.854,12.0,14941
245.871,11.5,14942
245.888,10.7,14943
245.904,10.3,14944
245.921,9.6,14945
245.938,8.8,14946
245.955,8.1,14947
245.971,7.2,14948
245.988,6.4,14949
246.005,5.5,14950
246.021,4.5,14951
246.038,3.4,14952
246.055,2.5,14953
246.072,1.6,14954
246.088,0.6,14955
246.105,-0.5,14956
246.122,-1.5,14957
246.138,-2.5,14958
246.155,-3.6,14959
246.172,-4.5,14960
246.189,-5.5,14961
246.205,-6.3,14962
246.222,-7.2,14963
246.239,-8.0,14964
246.255,-8.9,14965
246.272,-9.6,14966
246.289,-10.3,14967
246.306,-10.9,14968
246.322,-11.4,14969
246.339,-11.7,14970
246.356,-12.0,14971
246.372,-12.4,14972
246.389,-12.5,14973
246.406,-12.7,14974
246.423,-12.7,14975
246.439,-12.7,14976
246.456,-12.6,14977
246.473,-12.4,14978
246.489,-12.2,14979
246.506,-11.7,14980
246.523,-11.3,14981
246.540,-10.9,14982
246.556,-10.3,14983
246.573,-9.6,14984
246.590,-8.9,14985
246.606,-8.1,14986
246.623,-7.2,14987
246.640,-6.3,14988
246.657,-5.4,14989
246.673,-4.4,14990
246.690,-3.5,14991
246.707,-2.5,14992
246.723,-1.5,14993
246.740,-0.5,14994
246.757,0.6,14995
246.774,1.5,14996
246.790,2.3,14997
246.807,2.3,14998
246.824,4.6,14999
246.840,5.6,15000
246.857,6.6,15001
246.874,7.6,15002
246.891,8.3,15003
246.907,9.1,15004
246.924,9.7,15005
246.941,10.4,15006
246.957,10.9,15007
246.974,11.6,15008
246.991,12.0,15009
247.008,12.5,15010
247.024,12.8,15011
247.041,13.1,15012
247.058,13.2,15013
247.074,13.3,15014
247.091,13.3,15015
247.108,13.2,15016
247.125,13.1,15017
247.141,12.9,15018
247.158,12.5,15019
247.175,12.1,15020
247.191,11.7,15021
247.208,11.5,15022
247.225,10.6,15023
247.242,9.9,15024
247.258,9.2,15025
247.275,8.3,15026
247.292,7.6,15027
247.308,6.6,15028
247.325,5.7,15029
247.342,4.7,15030
247.359,4.0,15031
247.375,2.7,15032
247.392,1.9,15033
247.409,0.9,15034
247.425,-0.2,15035
247.442,-1.2,15036
247.459,-2.3,15037
247.476,-3.3,15038
247.492,-4.2,15039
247.509,-5.2,15040
247.526,-6.1,15041
247.542,-7.0,15042
247.559,-7.9,15043
247.576,-8.6,15044
247.593,-9.5,15045
247.609,-10.1,15046
247.626,-10.7,15047
247.643,-11.3,15048
247.659,-11.7,15049
247.676,-12.0,15050
247.693,-12.2,15051
247.710,-12.6,15052
247.726,-12.6,15053
247.743,-12.7,15054
247.760,-12.6,15055
247.776,-12.6,15056
247.793,-12.6,15057
247.810,-12.1,15058
247.827,-12.0,15059
247.843,-11.5,15060
247.860,-10.9,15061
247.877,-10.3,15062
247.893,-9.7,15063
247.910,-9.0,15064
247.927,-8.0,15065
247.944,-7.2,15066
247.960,-6.3,15067
247.977,-5.5,15068
247.994,-4.4,15069
248.011,-3.5,15070
248.027,-2.5,15071
248.044,-1.6,15072
248.061,-0.6,15073
248.077,0.5,15074
248.094,1.6,15075
248.111,2.3,15076
248.128,3.2,15077
248.144,4.5,15078
248.161,5.5,15079
248.178,6.4,15080
248.194,7.3,15081
248.211,8.2,15082
248.228,9.0,15083
248.245,9.7,15084
248.261,10.4,15085
248.278,10.9,15086
248.295,11.6,15087
248.311,12.0,15088
248.328,12.4,15089
248.345,12.8,15090
248.362,13.0,15091
248.378,13.2,15092
248.395,13.2,15093
248.412,13.2,15094
248.428,13.2,15095
248.445,13.1,15096
248.462,12.9,15097
248.479,12.5,15098
248.495,12.2,15099
248.512,11.7,15100
248.529,11.4,15101
248.545,10.6,15102
248.562,10.0,15103
248.579,9.3,15104
248.596,8.5,15105
248.612,7.8,15106
248.629,7.1,15107
248.646,6.2,15108
248.662,5.2,15109
248.679,4.3,15110
248.696,3.5,15111
248.713,2.0,15112
248.729,1.0,15113
248.746,-0.0,15114
248.763,-1.1,15115
248.779,-2.1,15116
248.796,-3.1,15117
248.813,-4.1,15118
248.830,-5.0,15119
248.846,-5.9,15120
248.863,-6.9,15121
248.880,-7.7,15122
248.896,-8.4,15123
248.913,-9.2,15124
248.930,-9.9,15125
248.947,-10.6,15126
248.963,-11.0,15127
248.980,-11.5,15128
248.997,-11.9,15129
249.013,-12.3,15130
249.030,-12.5,15131
249.047,-12.6,15132
249.064,-12.7,15133
249.080,-12.7,15134
249.097,-12.6,15135
249.114,-12.5,15136
249.130,-12.2,15137
249.147,-11.9,15138
249.164,-11.6,15139
249.181,-11.1,15140
249.197,-10.5,15141
249.214,-9.9,15142
249.231,-9.2,15143
249.247,-8.5,15144
249.264,-7.7,15145
249.281,-6.9,15146
249.298,-5.9,15147
249.314,-4.9,15148
249.331,-4.0,15149
249.348,-3.1,15150
249.364,-2.1,15151
249.381,-1.0,15152
249.398,-0.1,15153
249.415,1.0,15154
249.431,2.0,15155
249.448,3.8,15156
249.465,3.9,15157
249.481,5.0,15158
249.498,5.9,15159
249.515,6.7,15160
249.532,7.7,15161
249.548,8.5,15162
249.565,9.3,15163
249.582,10.0,15164
249.598,10.7,15165
249.615,11.2,15166
249.632,11.9,15167
249.649,13.0,15168
249.665,13.3,15169
249.682,13.6,15170
249.699,13.7,15171
249.715,13.9,15172
249.732,13.9,15173
249.749,13.9,15174
249.766,13.9,15175
249.782,13.8,15176
249.799,13.5,15177
249.816,13.3,15178
249.832,12.9,15179
249.849,12.4,15180
249.866,11.8,15181
249.883,11.2,15182
249.899,10.5,15183
249.916,9.9,15184
249.933,9.0,15185
249.949,8.2,15186
249.966,7.4,15187
249.983,6.5,15188
250.000,5.4,15189
250.016,4.5,15190
250.033,3.5,15191
250.050,2.1,15192
250.066,1.5,15193
250.083,0.3,15194
250.100,-0.8,15195
250.117,-1.7,15196
250.133,-2.8,15197
250.150,-3.7,15198
250.167,-4.6,15199
250.183,-5.6,15200
250.200,-6.3,15201
250.217,-7.1,15202
250.234,-7.9,15203
250.250,-8.5,15204
250.267,-9.1,15205
250.284,-9.9,15206
250.300,-10.3,15207
250.317,-10.6,15208
250.334,-11.0,15209
250.351,-11.4,15210
250.367,-11.5,15211
250.384,-11.7,15212
250.401,-11.6,15213
250.417,-11.6,15214
250.434,-11.5,15215
250.451,-11.4,15216
250.468,-11.1,15217
250.484,-10.8,15218
250.501,-10.3,15219
250.518,-9.9,15220
250.534,-9.3,15221
250.551,-8.6,15222
250.568,-7.9,15223
250.585,-8.0,15224
250.601,-7.1,15225
250.618,-6.3,15226
250.635,-5.4,15227
250.651,-4.5,15228
250.668,-3.6,15229
250.685,-2.6,15230
250.702,-1.6,15231
250.718,-0.2,15232
250.735,1.7,15233
250.752,1.8,15234
250.768,2.6,15235
250.785,3.4,15236
250.802,4.4,15237
250.819,5.4,15238
250.835,6.4,15239
250.852,7.2,15240
250.869,7.9,15241
250.885,8.7,15242
250.902,9.5,15243
250.919,10.1,15244
250.936,10.8,15245
250.952,11.1,15246
250.969,11.9,15247
250.986,12.3,15248
251.002,12.6,15249
251.019,12.9,15250
251.036,13.0,15251
251.053,13.1,15252
251.069,13.0,15253
251.086,13.0,15254
251.103,12.9,15255
251.119,12.8,15256
251.136,12.5,15257
251.153,12.1,15258
251.170,11.8,15259
251.186,11.1,15260
251.203,10.6,15261
251.220,9.9,15262
251.236,9.2,15263
251.253,8.4,15264
251.270,7.7,15265
251.287,6.8,15266
251.303,5.9,15267
251.320,5.2,15268
251.337,4.1,15269
251.353,3.9,15270
251.370,2.2,15271
251.387,1.2,15272
251.404,0.1,15273
251.420,-0.8,15274
251.437,-1.8,15275
251.454,-2.6,15276
251.470,-3.7,15277
251.487,-4.7,15278
251.504,-5.6,15279
251.521,-6.4,15280
251.537,-7.3,15281
251.554,-8.0,15282
251.571,-8.9,15283
251.587,-9.4,15284
251.604,-10.0,15285
251.621,-10.8,15286
251.638,-11.3,15287
251.654,-11.6,15288
251.671,-11.9,15289
251.688,-12.2,15290
251.704,-12.3,15291
251.721,-12.4,15292
251.738,-12.4,15293
251.755,-12.4,15294
251.771,-12.2,15295
251.788,-12.0,15296
251.805,-11.7,15297
251.821,-11.4,15298
251.838,-10.9,15299
251.855,-10.4,15300
251.872,-9.9,15301
251.888,-9.3,15302
251.905,-8.5,15303
251.922,-7.7,15304
251.938,-6.9,15305
251.955,-6.1,15306
251.972,-5.2,15307
251.989,-4.3,15308
252.005,-3.3,15309
252.022,-2.4,15310
252.039,-1.4,15311
252.055,-0.3,15312
252.072,0.8,15313
252.089,1.7,15314
252.106,2.7,15315
252.122,4.4,15316
252.139,5.1,15317
252.156,6.0,15318
252.172,6.9,15319
252.189,7.9,15320
252.206,8.3,15321
252.223,9.4,15322
252.239,10.4,15323
252.256,10.9,15324
252.273,11.3,15325
252.289,12.2,15326
252.306,12.4,15327
252.323,12.7,15328
252.340,13.1,15329
252.356,13.3,15330
252.373,13.4,15331
252.390,13.5,15332
252.406,13.5,15333
252.423,13.4,15334
252.440,13.2,15335
252.457,13.1,15336
252.473,12.7,15337
252.490,12.3,15338
252.507,11.9,15339
252.523,11.3,15340
252.540,10.6,15341
252.557,9.9,15342
252.574,9.2,15343
252.590,8.3,15344
252.607,7.5,15345
252.624,6.6,15346
252.640,5.7,15347
252.657,5.4,15348
252.674,4.4,15349
252.691,3.4,15350
252.707,2.0,15351
252.724,1.0,15352
252.741,0.8,15353
252.757,-1.2,15354
252.774,-2.2,15355
252.791,-3.2,15356
252.808,-4.2,15357
252.824,-5.1,15358
252.841,-6.0,15359
252.858,-6.9,15360
252.874,-7.8,15361
252.891,-8.5,15362
252.908,-9.3,15363
252.925,-10.0,15364
252.941,-10.4,15365
252.958,-11.0,15366
252.975,-11.5,15367
252.991,-11.9,15368
253.008,-12.0,15369
253.025,-12.3,15370
253.042,-12.4,15371
253.058,-12.5,15372
253.075,-12.5,15373
253.092,-12.5,15374
253.108,-12.3,15375
253.125,-12.0,15376
253.142,-11.7,15377
253.159,-11.2,15378
253.175,-10.7,15379
253.192,-10.2,15380
253.209,-9.6,15381
253.225,-8.9,15382
253.242,-8.2,15383
253.259,-7.4,15384
253.276,-6.6,15385
253.292,-5.7,15386
253.309,-4.8,15387
253.326,-3.9,15388
253.342,-2.7,15389
253.359,-1.8,15390
253.376,-0.8,15391
253.393,0.1,15392
253.409,1.1,15393
253.426,2.1,15394
253.443,2.5,15395
253.459,4.4,15396
253.476,5.0,15397
253.493,5.9,15398
253.510,6.8,15399
253.526,7.7,15400
253.543,8.4,15401
253.560,9.1,15402
253.576,9.8,15403
253.593,10.4,15404
253.610,10.9,15405
253.627,11.7,15406
253.643,11.9,15407
253.660,12.2,15408
253.677,12.5,15409
253.693,12.7,15410
253.710,12.8,15411
253.727,12.8,15412
253.744,12.8,15413
253.760,12.6,15414
253.777,12.5,15415
253.794,12.2,15416
253.810,11.8,15417
253.827,11.6,15418
253.844,10.8,15419
253.861,10.4,15420
253.877,9.8,15421
253.894,9.1,15422
253.911,8.4,15423
253.927,7.6,15424
253.944,6.8,15425
253.961,5.9,15426
253.978,5.1,15427
253.994,4.4,15428
254.011,3.4,15429
254.028,2.2,15430
254.044,1.2,15431
254.061,0.2,15432
254.078,-0.8,15433
254.095,-1.8,15434
254.111,-2.7,15435
254.128,-3.6,15436
254.145,-4.6,15437
254.161,-5.4,15438
254.178,-6.4,15439
254.195,-7.2,15440
254.212,-8.0,15441
254.228,-8.7,15442
254.245,-9.4,15443
254.262,-10.0,15444
254.278,-10.6,15445
254.295,-11.1,15446
254.312,-11.5,15447
254.329,-11.9,15448
254.345,-12.2,15449
254.362,-12.3,15450
254.379,-12.4,15451
254.395,-12.5,15452
254.412,-12.4,15453
254.429,-12.3,15454
254.446,-12.1,15455
254.462,-11.8,15456
254.479,-11.4,15457
254.496,-11.0,15458
254.512,-10.5,15459
254.529,-10.0,15460
254.546,-9.3,15461
254.563,-8.6,15462
254.579,-7.9,15463
254.596,-7.1,15464
254.613,-6.2,15465
254.629,-5.4,15466
254.646,-4.4,15467
254.663,-3.5,15468
254.680,-2.6,15469
254.696,-1.6,15470
254.713,-0.6,15471
254.730,0.5,15472
254.746,1.6,15473
254.763,2.5,15474
254.780,3.1,15475
254.797,4.6,15476
254.813,5.6,15477
254.830,6.5,15478
254.847,7.4,15479
254.863,8.2,15480
254.880,8.8,15481
254.897,9.4,15482
254.914,10.0,15483
254.930,10.6,15484
254.947,11.0,15485
254.964,11.8,15486
254.980,12.0,15487
254.997,12.3,15488
255.014,12.5,15489
255.031,12.8,15490
255.047,12.8,15491
255.064,12.8,15492
255.081,12.7,15493
255.097,12.6,15494
255.114,13.0,15495
255.131,12.8,15496
255.148,12.3,15497
255.164,11.9,15498
255.181,11.1,15499
255.198,10.9,15500
255.214,10.2,15501
255.231,9.6,15502
255.248,8.9,15503
255.265,8.0,15504
255.281,7.2,15505
255.298,6.3,15506
255.315,5.4,15507
255.331,4.5,15508
255.348,3.6,15509
255.365,2.0,15510
255.382,1.0,15511
255.398,-0.0,15512
255.415,-1.0,15513
255.432,-2.1,15514
255.448,-3.0,15515
255.465,-4.0,15516
255.482,-5.0,15517
255.499,-5.9,15518
255.515,-6.7,15519
255.532,-7.6,15520
255.549,-8.2,15521
255.565,-9.0,15522
255.582,-9.7,15523
255.599,-10.2,15524
255.616,-10.7,15525
255.632,-11.2,15526
255.649,-11.6,15527
255.666,-11.8,15528
255.682,-12.1,15529
255.699,-12.2,15530
255.716,-12.3,15531
255.733,-12.3,15532
255.749,-12.2,15533
255.766,-12.1,15534
255.783,-11.8,15535
255.799,-11.6,15536
255.816,-11.1,15537
255.833,-10.7,15538
255.850,-10.2,15539
255.866,-9.6,15540
255.883,-8.9,15541
255.900,-8.2,15542
255.916,-7.4,15543
255.933,-6.6,15544
255.950,-5.9,15545
255.967,-4.9,15546
255.983,-4.1,15547
256.000,-3.0,15548
256.017,-2.3,15549
256.033,-1.1,15550
256.050,-0.2,15551
256.067,0.8,15552
256.084,1.8,15553
256.100,3.7,15554
256.117,3.8,15555
256.134,4.9,15556
256.150,5.6,15557
256.167,7.2,15558
256.184,8.1,15559
256.201,8.6,15560
256.217,9.7,15561
256.234,10.4,15562
256.251,11.1,15563
256.267,11.7,15564
256.284,12.2,15565
256.301,12.4,15566
256.318,12.9,15567
256.334,13.2,15568
256.351,13.4,15569
256.368,13.5,15570
256.384,13.6,15571
256.401,13.7,15572
256.418,13.5,15573
256.435,13.3,15574
256.451,13.0,15575
256.468,12.8,15576
256.485,12.4,15577
256.501,12.1,15578
256.518,11.5,15579
256.535,11.0,15580
256.552,10.3,15581
256.568,9.7,15582
256.585,8.6,15583
256.602,7.9,15584
256.618,7.1,15585
256.635,6.2,15586
256.652,5.3,15587
256.669,4.4,15588
256.685,3.4,15589
256.702,2.7,15590
256.719,2.6,15591
256.735,0.4,15592
256.752,-0.6,15593
256.769,-1.6,15594
256.786,-2.5,15595
256.802,-3.5,15596
256.819,-4.3,15597
256.836,-5.2,15598
256.852,-6.0,15599
256.869,-6.8,15600
256.886,-7.6,15601
256.903,-8.2,15602
256.919,-8.8,15603
256.936,-9.4,15604
256.953,-9.9,15605
256.970,-10.3,15606
256.986,-10.7,15607
257.003,-10.9,15608
257.020,-11.1,15609
257.036,-11.2,15610
257.053,-11.2,15611
257.070,-11.2,15612
257.087,-11.1,15613
257.103,-10.9,15614
257.120,-10.6,15615
257.137,-10.3,15616
257.153,-9.9,15617
257.170,-9.5,15618
257.187,-8.9,15619
257.204,-8.2,15620
257.220,-7.6,15621
257.237,-6.8,15622
257.254,-6.1,15623
257.270,-5.2,15624
257.287,-4.4,15625
257.304,-3.5,15626
257.321,-2.6,15627
257.337,-1.6,15628
257.354,-0.7,15629
257.371,0.2,15630
257.387,1.4,15631
257.404,2.5,15632
257.421,3.2,15633
257.438,4.1,15634
257.454,5.0,15635
257.471,6.0,15636
257.488,6.9,15637
257.504,7.7,15638
257.521,8.5,15639
257.538,9.5,15640
257.555,10.0,15641
257.571,10.7,15642
257.588,11.3,15643
257.605,11.7,15644
257.621,12.2,15645
257.638,12.7,15646
257.655,13.0,15647
257.672,13.2,15648
257.688,13.3,15649
257.705,13.3,15650
257.722,13.4,15651
257.738,13.5,15652
257.755,13.3,15653
257.772,13.1,15654
257.789,12.8,15655
257.805,12.5,15656
257.822,12.1,15657
257.839,11.6,15658
257.855,11.0,15659
257.872,10.5,15660
257.889,9.8,15661
257.906,9.1,15662
257.922,8.3,15663
257.939,7.5,15664
257.956,6.6,15665
257.972,5.7,15666
257.989,4.8,15667
258.006,3.8,15668
258.023,2.7,15669
258.039,2.1,15670
258.056,0.1,15671
258.073,-0.8,15672
258.089,-1.7,15673
258.106,-2.6,15674
258.123,-3.6,15675
258.140,-4.5,15676
258.156,-5.6,15677
258.173,-6.5,15678
258.190,-7.3,15679
258.206,-8.1,15680
258.223,-8.7,15681
258.240,-9.5,15682
258.257,-10.1,15683
258.273,-10.6,15684
258.290,-11.0,15685
258.307,-11.5,15686
258.323,-11.7,15687
258.340,-12.0,15688
258.357,-12.1,15689
258.374,-12.2,15690
258.390,-12.2,15691
258.407,-12.2,15692
258.424,-12.0,15693
258.440,-11.9,15694
258.457,-11.5,15695
258.474,-11.2,15696
258.491,-10.7,15697
258.507,-10.2,15698
258.524,-9.6,15699
258.541,-9.0,15700
258.557,-8.3,15701
258.574,-7.6,15702
258.591,-6.7,15703
258.608,-5.9,15704
258.624,-5.0,15705
258.641,-4.1,15706
258.658,-3.3,15707
258.674,-2.1,15708
258.691,-1.3,15709
258.708,-0.4,15710
258.725,0.6,15711
258.741,1.6,15712
258.758,3.4,15713
258.775,4.3,15714
258.791,4.8,15715
258.808,6.1,15716
258.825,7.0,15717
258.842,7.8,15718
258.858,8.6,15719
258.875,9.3,15720
258.892,9.7,15721
258.908,10.5,15722
258.925,10.9,15723
258.942,11.5,15724
258.959,11.8,15725
258.975,12.4,15726
258.992,12.7,15727
259.009,13.0,15728
259.025,13.2,15729
259.042,13.2,15730
259.059,13.2,15731
259.076,13.2,15732
259.092,13.1,15733
259.109,13.0,15734
259.126,12.6,15735
259.142,12.3,15736
259.159,11.9,15737
259.176,11.4,15738
259.193,10.9,15739
259.209,10.1,15740
259.226,9.5,15741
259.243,8.6,15742
259.259,7.9,15743
259.276,7.2,15744
259.293,6.2,15745
259.310,5.3,15746
259.326,4.5,15747
259.343,3.4,15748
259.360,2.7,15749
259.376,1.8,15750
259.393,0.5,15751
259.410,-0.6,15752
259.427,-0.6,15753
259.443,-0.6,15754
259.460,-3.3,15755
259.477,-4.1,15756
259.493,-5.0,15757
259.510,-5.8,15758
259.527,-6.6,15759
259.544,-7.3,15760
259.560,-8.0,15761
259.577,-8.6,15762
259.594,-9.2,15763
259.610,-9.7,15764
259.627,-10.1,15765
259.644,-10.5,15766
259.661,-10.8,15767
259.677,-11.0,15768
259.694,-11.0,15769
259.711,-11.1,15770
259.727,-11.1,15771
259.744,-11.0,15772
259.761,-10.9,15773
259.778,-10.6,15774
259.794,-10.4,15775
259.811,-10.0,15776
259.828,-9.5,15777
259.844,-8.9,15778
259.861,-8.4,15779
259.878,-7.7,15780
259.895,-7.1,15781
259.911,-6.3,15782
259.928,-5.4,15783
259.945,-4.6,15784
259.961,-3.8,15785
259.978,-2.8,15786
259.995,-1.9,15787
260.012,-0.9,15788
260.028,-0.4,15789
260.045,1.3,15790
260.062,1.6,15791
260.078,2.8,15792
260.095,3.2,15793
260.112,4.6,15794
260.129,5.5,15795
260.145,6.4,15796
260.162,7.4,15797
260.179,8.3,15798
260.195,9.1,15799
260.212,9.8,15800
260.229,10.4,15801
260.246,11.1,15802
260.262,11.6,15803
260.279,12.1,15804
260.296,12.5,15805
260.312,12.8,15806
260.329,13.0,15807
260.346,13.2,15808
260.363,13.3,15809
260.379,13.3,15810
260.396,13.3,15811
260.413,13.3,15812
260.429,13.0,15813
260.446,12.6,15814
260.463,12.3,15815
260.480,11.9,15816
260.496,11.5,15817
260.513,10.9,15818
260.530,10.3,15819
260.546,9.7,15820
260.563,8.9,15821
260.580,8.1,15822
260.597,7.2,15823
260.613,6.5,15824
260.630,5.6,15825
260.647,4.6,15826
260.663,3.7,15827
260.680,2.8,15828
260.697,1.0,15829
260.714,0.9,15830
260.730,-0.5,15831
260.747,-1.2,15832
260.764,-2.2,15833
260.780,-3.1,15834
260.797,-3.9,15835
260.814,-4.8,15836
260.831,-5.6,15837
260.847,-6.4,15838
260.864,-7.1,15839
260.881,-7.8,15840
260.897,-8.4,15841
260.914,-9.0,15842
260.931,-9.5,15843
260.948,-10.0,15844
260.964,-10.4,15845
260.981,-10.6,15846
260.998,-10.9,15847
261.014,-11.0,15848
261.031,-11.0,15849
261.048,-11.0,15850
261.065,-10.9,15851
261.081,-10.8,15852
261.098,-10.6,15853
261.115,-10.3,15854
261.131,-9.9,15855
261.148,-9.4,15856
261.165,-8.9,15857
261.182,-8.3,15858
261.198,-7.8,15859
261.215,-7.1,15860
261.232,-6.4,15861
261.248,-5.6,15862
261.265,-4.7,15863
261.282,-3.9,15864
261.299,-3.0,15865
261.315,-2.1,15866
261.332,-1.2,15867
