,protractor B,,
t,θ,frame,
247.217,0.1,15120
247.234,0.7,15121
247.251,1.1,15122
247.267,2.0,15123
247.284,2.0,15124
247.301,3.1,15125
247.318,3.3,15126
247.334,3.8,15127
247.351,3.9,15128
247.368,4.5,15129
247.384,5.0,15130
247.401,5.5,15131
247.418,5.7,15132
247.435,5.9,15133
247.451,6.1,15134
247.468,6.3,15135
247.485,6.4,15136
247.501,6.5,15137
247.518,6.6,15138
247.535,6.6,15139
247.551,6.6,15140
247.568,6.6,15141
247.585,6.5,15142
247.602,6.3,15143
247.618,6.1,15144
247.635,5.9,15145
247.652,5.7,15146
247.668,5.5,15147
247.685,5.0,15148
247.702,4.6,15149
247.719,4.2,15150
247.735,3.9,15151
247.752,3.6,15152
247.769,3.0,15153
247.785,2.6,15154
247.802,2.2,15155
247.819,1.7,15156
247.836,0.6,15157
247.852,0.6,15158
247.869,0.6,15159
247.886,-0.5,15160
247.902,-1.2,15161
247.919,-1.7,15162
247.936,-2.2,15163
247.953,-2.8,15164
247.969,-3.0,15165
247.986,-3.7,15166
248.003,-4.1,15167
248.019,-4.5,15168
248.036,-4.7,15169
248.053,-5.3,15170
248.070,-5.6,15171
248.086,-5.9,15172
248.103,-6.7,15173
248.120,-6.9,15174
248.136,-7.0,15175
248.153,-7.1,15176
248.170,-7.1,15177
248.186,-7.1,15178
248.203,-7.1,15179
248.220,-7.1,15180
248.237,-7.0,15181
248.253,-6.9,15182
248.270,-6.6,15183
248.287,-6.5,15184
248.303,-6.2,15185
248.320,-6.0,15186
248.337,-5.7,15187
248.354,-5.3,15188
248.370,-5.1,15189
248.387,-4.4,15190
248.404,-4.0,15191
248.420,-3.6,15192
248.437,-3.1,15193
248.454,-2.6,15194
248.471,-1.9,15195
248.487,-1.5,15196
248.504,-1.0,15197
248.521,-0.4,15198
248.537,0.1,15199
248.554,0.6,15200
248.571,1.1,15201
248.588,2.2,15202
248.604,2.7,15203
248.621,2.8,15204
248.638,3.2,15205
248.654,3.8,15206
248.671,3.9,15207
248.688,5.0,15208
248.705,5.4,15209
248.721,5.7,15210
248.738,5.8,15211
248.755,5.8,15212
248.771,5.9,15213
248.788,6.1,15214
248.805,6.3,15215
248.821,6.4,15216
248.838,6.4,15217
248.855,6.5,15218
248.872,6.4,15219
248.888,6.4,15220
248.905,6.3,15221
248.922,6.1,15222
248.938,6.1,15223
248.955,6.1,15224
248.972,5.6,15225
248.989,5.2,15226
249.005,5.0,15227
249.022,4.5,15228
249.039,4.5,15229
249.055,3.7,15230
249.072,3.5,15231
249.089,3.3,15232
249.106,2.8,15233
249.122,2.3,15234
249.139,1.4,15235
249.156,1.4,15236
249.172,0.2,15237
249.189,-0.2,15238
249.206,-0.8,15239
249.223,-1.2,15240
249.239,-1.9,15241
249.256,-2.4,15242
249.273,-2.9,15243
249.289,-3.4,15244
249.306,-3.6,15245
249.323,-4.3,15246
249.340,-4.7,15247
249.356,-5.1,15248
249.373,-5.4,15249
249.390,-5.7,15250
249.406,-6.0,15251
249.423,-6.3,15252
249.440,-6.4,15253
249.456,-6.5,15254
249.473,-6.6,15255
249.490,-6.8,15256
249.507,-6.8,15257
249.523,-6.8,15258
249.540,-6.8,15259
249.557,-6.8,15260
249.573,-6.7,15261
249.590,-6.7,15262
249.607,-6.4,15263
249.624,-6.0,15264
249.640,-5.8,15265
249.657,-5.5,15266
249.674,-5.0,15267
249.690,-4.9,15268
249.707,-4.4,15269
249.724,-4.0,15270
249.741,-3.4,15271
249.757,-3.2,15272
249.774,-2.6,15273
249.791,-2.1,15274
249.807,-1.6,15275
249.824,-1.0,15276
249.841,-0.1,15277
249.858,0.4,15278
249.874,0.7,15279
249.891,1.1,15280
249.908,2.2,15281
249.924,2.7,15282
249.941,2.9,15283
249.958,3.6,15284
249.975,3.8,15285
249.991,4.7,15286
250.008,5.0,15287
250.025,5.3,15288
250.041,5.5,15289
250.058,5.9,15290
250.075,6.1,15291
250.091,6.2,15292
250.108,6.4,15293
250.125,6.5,15294
250.142,6.6,15295
250.158,6.7,15296
250.175,6.7,15297
250.192,6.7,15298
250.208,6.6,15299
250.225,6.6,15300
250.242,6.4,15301
250.259,6.2,15302
250.275,6.0,15303
250.292,5.9,15304
250.309,5.8,15305
250.325,5.2,15306
250.342,4.9,15307
250.359,4.4,15308
250.376,4.2,15309
250.392,3.6,15310
250.409,3.2,15311
250.426,2.4,15312
250.442,2.2,15313
250.459,1.6,15314
250.476,0.8,15315
250.493,0.5,15316
250.509,0.2,15317
250.526,-0.7,15318
250.543,-1.4,15319
250.559,-1.7,15320
250.576,-2.3,15321
250.593,-2.9,15322
250.610,-3.0,15323
250.626,-3.7,15324
250.643,-4.1,15325
250.660,-4.7,15326
250.676,-4.9,15327
250.693,-5.3,15328
250.710,-5.7,15329
250.726,-6.0,15330
250.743,-6.4,15331
250.760,-6.5,15332
250.777,-6.6,15333
250.793,-6.6,15334
250.810,-6.8,15335
250.827,-6.9,15336
250.843,-6.9,15337
250.860,-6.8,15338
250.877,-6.8,15339
250.894,-6.8,15340
250.910,-6.6,15341
250.927,-6.3,15342
250.944,-6.1,15343
250.960,-5.9,15344
250.977,-5.5,15345
250.994,-5.1,15346
251.011,-4.9,15347
251.027,-4.4,15348
251.044,-3.8,15349
251.061,-3.3,15350
251.077,-2.9,15351
251.094,-2.5,15352
251.111,-1.9,15353
251.128,-1.5,15354
251.144,-1.0,15355
251.161,-0.4,15356
251.178,0.2,15357
251.194,0.3,15358
251.211,1.1,15359
251.228,1.7,15360
251.245,2.9,15361
251.261,3.3,15362
251.278,3.5,15363
251.295,3.7,15364
251.311,4.0,15365
251.328,4.3,15366
251.345,4.8,15367
251.362,5.2,15368
251.378,5.4,15369
251.395,5.6,15370
251.412,5.9,15371
251.428,6.2,15372
251.445,6.3,15373
251.462,6.4,15374
251.478,6.5,15375
251.495,6.6,15376
251.512,6.5,15377
251.529,6.5,15378
251.545,6.3,15379
251.562,6.2,15380
251.579,6.1,15381
251.595,6.1,15382
251.612,5.5,15383
251.629,5.3,15384
251.646,5.0,15385
251.662,4.7,15386
251.679,4.2,15387
251.696,4.1,15388
251.712,3.6,15389
251.729,3.3,15390
251.746,2.3,15391
251.763,2.3,15392
251.779,1.3,15393
251.796,0.9,15394
251.813,0.6,15395
251.829,0.3,15396
251.846,-0.9,15397
251.863,-1.4,15398
251.880,-1.4,15399
251.896,-2.2,15400
251.913,-3.0,15401
251.930,-3.5,15402
251.946,-3.9,15403
251.963,-4.3,15404
251.980,-4.5,15405
251.997,-5.0,15406
252.013,-5.4,15407
252.030,-5.8,15408
252.047,-6.1,15409
252.063,-6.3,15410
252.080,-6.4,15411
252.097,-6.6,15412
252.113,-6.7,15413
252.130,-6.8,15414
252.147,-6.8,15415
252.164,-6.9,15416
252.180,-6.8,15417
252.197,-6.7,15418
252.214,-6.6,15419
252.230,-6.6,15420
252.247,-6.3,15421
252.264,-6.1,15422
252.281,-5.8,15423
252.297,-5.6,15424
252.314,-4.9,15425
252.331,-4.8,15426
252.347,-4.5,15427
252.364,-4.0,15428
252.381,-3.4,15429
252.398,-3.0,15430
252.414,-2.6,15431
252.431,-2.0,15432
252.448,-1.3,15433
252.464,-1.1,15434
252.481,-0.6,15435
252.498,0.1,15436
252.515,0.3,15437
252.531,0.9,15438
252.548,1.9,15439
252.565,1.9,15440
252.581,2.4,15441
252.598,3.3,15442
252.615,3.9,15443
252.632,3.9,15444
252.648,4.3,15445
252.665,4.8,15446
252.682,5.2,15447
252.698,5.5,15448
252.715,5.7,15449
252.732,5.9,15450
252.748,6.1,15451
252.765,6.3,15452
252.782,6.4,15453
252.799,6.4,15454
252.815,6.5,15455
252.832,6.5,15456
252.849,6.4,15457
252.865,6.4,15458
252.882,6.2,15459
252.899,6.0,15460
252.916,5.7,15461
252.932,5.7,15462
252.949,5.6,15463
252.966,5.0,15464
252.982,4.7,15465
252.999,4.3,15466
253.016,3.9,15467
253.033,3.7,15468
253.049,3.2,15469
253.066,3.0,15470
253.083,2.6,15471
253.099,1.6,15472
253.116,0.7,15473
253.133,0.4,15474
253.150,0.2,15475
253.166,-0.8,15476
253.183,-1.3,15477
253.200,-1.7,15478
253.216,-2.1,15479
253.233,-2.8,15480
253.250,-3.0,15481
253.267,-3.6,15482
253.283,-4.1,15483
253.300,-4.5,15484
253.317,-4.6,15485
253.333,-5.4,15486
253.350,-5.7,15487
253.367,-5.9,15488
253.383,-6.1,15489
253.400,-6.1,15490
253.417,-6.3,15491
253.434,-6.4,15492
253.450,-6.4,15493
253.467,-6.5,15494
253.484,-6.5,15495
253.500,-6.5,15496
253.517,-6.5,15497
253.534,-6.5,15498
253.551,-6.7,15499
253.567,-6.7,15500
253.584,-5.9,15501
253.601,-6.0,15502
253.617,-5.7,15503
253.634,-5.3,15504
253.651,-4.9,15505
253.668,-4.5,15506
253.684,-4.1,15507
253.701,-3.7,15508
253.718,-3.1,15509
253.734,-2.8,15510
253.751,-2.3,15511
253.768,-1.7,15512
253.785,-1.5,15513
253.801,-0.7,15514
253.818,-0.5,15515
253.835,0.3,15516
253.851,0.7,15517
253.868,1.1,15518
253.885,2.2,15519
253.902,2.2,15520
253.918,2.8,15521
253.935,2.9,15522
253.952,3.7,15523
253.968,3.9,15524
253.985,4.6,15525
254.002,4.8,15526
254.018,5.5,15527
254.035,5.5,15528
254.052,5.6,15529
254.069,5.7,15530
254.085,5.9,15531
254.102,6.0,15532
254.119,6.1,15533
254.135,6.1,15534
254.152,6.2,15535
254.169,6.2,15536
254.186,6.1,15537
254.202,5.9,15538
254.219,5.9,15539
254.236,5.7,15540
254.252,5.6,15541
254.269,5.1,15542
254.286,4.8,15543
254.303,4.5,15544
254.319,4.2,15545
254.336,4.4,15546
254.353,4.0,15547
254.369,3.6,15548
254.386,3.0,15549
254.403,2.6,15550
254.420,2.1,15551
254.436,1.7,15552
254.453,0.4,15553
254.470,0.3,15554
254.486,-0.3,15555
254.503,-0.5,15556
254.520,-1.4,15557
254.537,-1.8,15558
254.553,-2.3,15559
254.570,-2.9,15560
254.587,-3.0,15561
254.603,-3.8,15562
254.620,-4.2,15563
254.637,-4.7,15564
254.653,-4.9,15565
254.670,-5.1,15566
254.687,-5.4,15567
254.704,-5.8,15568
254.720,-6.2,15569
254.737,-6.4,15570
254.754,-6.4,15571
254.770,-6.4,15572
254.787,-6.4,15573
254.804,-6.4,15574
254.821,-6.4,15575
254.837,-6.4,15576
254.854,-6.3,15577
254.871,-6.3,15578
254.887,-6.1,15579
254.904,-5.9,15580
254.921,-5.6,15581
254.938,-5.4,15582
254.954,-5.1,15583
254.971,-4.8,15584
254.988,-4.7,15585
255.004,-4.0,15586
255.021,-3.6,15587
255.038,-3.2,15588
255.055,-2.6,15589
255.071,-2.3,15590
255.088,-1.9,15591
255.105,-1.4,15592
255.121,-0.8,15593
255.138,-0.3,15594
255.155,0.2,15595
255.172,0.7,15596
255.188,1.1,15597
255.205,2.1,15598
255.222,2.2,15599
255.238,2.6,15600
255.255,3.4,15601
255.272,3.9,15602
255.289,4.1,15603
255.305,4.3,15604
255.322,4.8,15605
255.339,5.0,15606
255.355,5.7,15607
255.372,5.7,15608
255.389,5.8,15609
255.405,6.1,15610
255.422,6.2,15611
255.439,6.3,15612
255.456,6.4,15613
255.472,6.4,15614
255.489,6.4,15615
255.506,6.3,15616
255.522,6.3,15617
255.539,6.1,15618
255.556,5.9,15619
255.573,5.9,15620
255.589,5.8,15621
255.606,5.3,15622
255.623,5.0,15623
255.639,4.6,15624
255.656,4.4,15625
255.673,4.1,15626
255.690,3.5,15627
255.706,3.2,15628
255.723,2.6,15629
255.740,2.3,15630
255.756,1.3,15631
255.773,0.8,15632
255.790,0.7,15633
255.807,0.6,15634
255.823,-0.9,15635
255.840,-1.3,15636
255.857,-1.4,15637
255.873,-2.2,15638
255.890,-3.1,15639
255.907,-3.1,15640
255.924,-3.5,15641
255.940,-4.0,15642
255.957,-4.4,15643
255.974,-4.8,15644
255.990,-4.9,15645
256.007,-5.4,15646
256.024,-5.7,15647
256.040,-5.9,15648
256.057,-6.1,15649
256.074,-6.3,15650
256.091,-6.4,15651
256.107,-6.5,15652
256.124,-6.5,15653
256.141,-6.5,15654
256.157,-6.5,15655
256.174,-6.5,15656
256.191,-6.5,15657
256.208,-6.4,15658
256.224,-6.1,15659
256.241,-5.9,15660
256.258,-5.7,15661
256.274,-5.4,15662
256.291,-5.2,15663
256.308,-4.6,15664
256.325,-4.2,15665
256.341,-3.9,15666
256.358,-3.4,15667
256.375,-3.0,15668
256.391,-2.5,15669
256.408,-2.1,15670
256.425,-1.4,15671
256.442,-1.0,15672
256.458,-0.7,15673
256.475,0.3,15674
256.492,0.3,15675
256.508,0.8,15676
256.525,1.5,15677
256.542,2.5,15678
256.559,2.5,15679
256.575,2.6,15680
256.592,3.7,15681
256.609,3.9,15682
256.625,4.2,15683
256.642,4.6,15684
256.659,5.2,15685
256.675,5.5,15686
256.692,5.5,15687
256.709,5.6,15688
256.726,5.7,15689
256.742,6.0,15690
256.759,6.1,15691
256.776,6.1,15692
256.792,6.1,15693
256.809,6.1,15694
256.826,6.1,15695
256.843,6.1,15696
256.859,6.1,15697
256.876,5.7,15698
256.893,5.6,15699
256.909,5.4,15700
256.926,5.3,15701
256.943,4.8,15702
256.960,4.3,15703
256.976,3.9,15704
256.993,3.9,15705
257.010,3.7,15706
257.026,3.3,15707
257.043,2.3,15708
257.060,2.3,15709
257.077,1.6,15710
257.093,1.1,15711
257.110,0.4,15712
257.127,-0.1,15713
257.143,-0.7,15714
257.160,-1.3,15715
257.177,-1.7,15716
257.194,-2.1,15717
257.210,-2.7,15718
257.227,-3.1,15719
257.244,-3.6,15720
257.260,-4.0,15721
257.277,-4.4,15722
257.294,-5.0,15723
257.310,-5.2,15724
257.327,-5.6,15725
257.344,-6.0,15726
257.361,-6.2,15727
257.377,-6.4,15728
257.394,-6.5,15729
257.411,-6.5,15730
257.427,-6.7,15731
257.444,-6.9,15732
257.461,-6.9,15733
257.478,-6.9,15734
257.494,-6.9,15735
257.511,-6.9,15736
257.528,-6.7,15737
257.544,-6.6,15738
257.561,-6.3,15739
257.578,-6.0,15740
257.595,-5.8,15741
257.611,-5.3,15742
257.628,-5.0,15743
257.645,-4.7,15744
257.661,-4.3,15745
257.678,-3.8,15746
257.695,-3.3,15747
257.712,-2.9,15748
257.728,-2.3,15749
257.745,-1.8,15750
257.762,-1.4,15751
257.778,-0.9,15752
257.795,-0.3,15753
257.812,0.2,15754
257.829,0.6,15755
257.845,1.3,15756
257.862,2.1,15757
257.879,2.7,15758
257.895,2.9,15759
257.912,3.5,15760
257.929,4.1,15761
257.945,4.2,15762
257.962,4.8,15763
257.979,5.2,15764
257.996,5.5,15765
258.012,5.9,15766
258.029,5.9,15767
258.046,5.9,15768
258.062,6.1,15769
258.079,6.2,15770
258.096,6.3,15771
258.113,6.3,15772
258.129,6.3,15773
258.146,6.3,15774
258.163,6.3,15775
258.179,6.2,15776
258.196,5.9,15777
258.213,5.7,15778
258.230,5.7,15779
258.246,5.5,15780
258.263,5.2,15781
258.280,5.0,15782
258.296,4.4,15783
258.313,4.1,15784
258.330,4.0,15785
258.347,3.4,15786
258.363,2.9,15787
258.380,2.7,15788
258.397,2.2,15789
258.413,1.3,15790
258.430,0.7,15791
258.447,0.7,15792
258.464,0.4,15793
258.480,-0.7,15794
258.497,-1.2,15795
258.514,-1.8,15796
258.530,-2.6,15797
258.547,-3.0,15798
258.564,-3.1,15799
258.580,-3.6,15800
258.597,-4.3,15801
258.614,-4.8,15802
258.631,-4.9,15803
258.647,-5.3,15804
258.664,-5.6,15805
258.681,-5.6,15806
258.697,-5.9,15807
258.714,-6.1,15808
258.731,-6.6,15809
258.748,-6.6,15810
258.764,-6.7,15811
258.781,-6.8,15812
258.798,-6.8,15813
258.814,-6.8,15814
258.831,-6.8,15815
258.848,-6.8,15816
258.865,-6.5,15817
258.881,-6.3,15818
258.898,-6.1,15819
258.915,-5.8,15820
258.931,-5.3,15821
258.948,-5.0,15822
258.965,-5.0,15823
258.982,-4.3,15824
258.998,-3.9,15825
259.015,-3.4,15826
259.032,-3.3,15827
259.048,-2.6,15828
259.065,-2.0,15829
259.082,-1.7,15830
259.099,-1.2,15831
259.115,-0.7,15832
259.132,-0.2,15833
259.149,0.3,15834
259.165,0.8,15835
259.182,1.3,15836
259.199,2.2,15837
259.216,3.2,15838
259.232,3.1,15839
259.249,3.4,15840
259.266,4.0,15841
259.282,4.3,15842
259.299,4.7,15843
259.316,5.1,15844
259.332,5.6,15845
259.349,5.8,15846
259.366,5.8,15847
259.383,5.8,15848
259.399,5.9,15849
259.416,6.0,15850
259.433,6.1,15851
259.449,6.2,15852
259.466,6.1,15853
259.483,6.0,15854
259.500,5.9,15855
259.516,5.8,15856
259.533,5.7,15857
259.550,5.4,15858
259.566,5.3,15859
259.583,4.9,15860
259.600,4.7,15861
259.617,4.3,15862
259.633,3.9,15863
259.650,3.8,15864
259.667,3.5,15865
259.683,3.2,15866
259.700,2.5,15867
259.717,2.1,15868
259.734,1.2,15869
259.750,0.4,15870
259.767,0.4,15871
259.784,0.2,15872
259.800,-0.5,15873
259.817,-1.3,15874
259.834,-1.5,15875
259.851,-2.1,15876
259.867,-2.6,15877
259.884,-3.0,15878
259.901,-3.6,15879
259.917,-4.0,15880
259.934,-4.5,15881
259.951,-4.8,15882
259.967,-5.1,15883
259.984,-5.4,15884
260.001,-5.7,15885
260.018,-5.9,15886
260.034,-6.1,15887
260.051,-6.3,15888
260.068,-6.3,15889
260.084,-6.5,15890
260.101,-6.5,15891
260.118,-6.5,15892
260.135,-6.5,15893
260.151,-6.5,15894
260.168,-6.4,15895
260.185,-6.3,15896
260.201,-6.1,15897
260.218,-5.9,15898
260.235,-5.6,15899
260.252,-5.2,15900
260.268,-4.8,15901
260.285,-4.5,15902
260.302,-4.1,15903
260.318,-3.7,15904
260.335,-3.1,15905
260.352,-2.8,15906
260.369,-2.3,15907
260.385,-1.9,15908
260.402,-1.3,15909
260.419,-1.0,15910
260.435,-0.6,15911
260.452,0.3,15912
260.469,0.3,15913
260.486,0.9,15914
260.502,1.9,15915
260.519,2.1,15916
260.536,2.7,15917
260.552,2.9,15918
260.569,3.7,15919
260.586,3.9,15920
260.602,4.3,15921
260.619,4.3,15922
260.636,5.0,15923
260.653,5.2,15924
260.669,5.5,15925
260.686,5.8,15926
260.703,6.0,15927
260.719,6.2,15928
260.736,6.2,15929
260.753,6.3,15930
260.770,6.3,15931
260.786,6.4,15932
260.803,6.4,15933
260.820,6.3,15934
260.836,6.1,15935
260.853,5.9,15936
260.870,5.8,15937
260.887,5.7,15938
260.903,5.4,15939
260.920,5.0,15940
260.937,4.7,15941
260.953,4.1,15942
260.970,3.9,15943
260.987,3.5,15944
261.004,3.0,15945
261.020,2.6,15946
261.037,2.2,15947
261.054,1.2,15948
261.070,0.6,15949
261.087,0.2,15950
261.104,-0.3,15951
261.121,-0.4,15952
261.137,-1.3,15953
261.154,-1.8,15954
261.171,-2.3,15955
261.187,-2.7,15956
261.204,-3.3,15957
261.221,-3.7,15958
261.237,-4.1,15959
261.254,-4.6,15960
261.271,-5.0,15961
261.288,-5.3,15962
261.304,-5.5,15963
261.321,-5.9,15964
261.338,-6.2,15965
261.354,-6.4,15966
261.371,-6.5,15967
261.388,-6.7,15968
261.405,-6.7,15969
261.421,-6.7,15970
261.438,-6.8,15971
261.455,-6.9,15972
261.471,-6.7,15973
261.488,-6.6,15974
261.505,-6.4,15975
261.522,-6.3,15976
261.538,-6.0,15977
261.555,-5.8,15978
261.572,-5.6,15979
261.588,-5.3,15980
261.605,-5.0,15981
261.622,-4.7,15982
261.639,-3.9,15983
261.655,-3.7,15984
261.672,-3.1,15985
261.689,-2.6,15986
261.705,-2.2,15987
261.722,-1.8,15988
261.739,-1.2,15989
261.756,-0.8,15990
261.772,-0.5,15991
261.789,0.2,15992
261.806,0.6,15993
261.822,1.2,15994
261.839,1.9,15995
261.856,1.9,15996
261.872,2.7,15997
261.889,2.8,15998
261.906,3.6,15999
261.923,3.8,16000
261.939,4.5,16001
261.956,4.6,16002
261.973,5.0,16003
261.989,5.1,16004
262.006,5.5,16005
262.023,5.6,16006
262.040,5.7,16007
262.056,5.8,16008
262.073,5.9,16009
262.090,5.9,16010
262.106,6.0,16011
262.123,6.0,16012
262.140,5.9,16013
262.157,5.8,16014
262.173,5.8,16015
262.190,5.7,16016
262.207,5.7,16017
262.223,4.9,16018
262.240,4.7,16019
262.257,4.4,16020
262.274,4.3,16021
262.290,4.2,16022
262.307,3.7,16023
262.324,3.4,16024
262.340,3.0,16025
262.357,2.6,16026
262.374,2.1,16027
262.391,1.7,16028
262.407,0.6,16029
262.424,0.6,16030
262.441,0.5,16031
262.457,-0.4,16032
262.474,-1.6,16033
262.491,-1.5,16034
262.508,-1.9,16035
262.524,-2.4,16036
262.541,-2.8,16037
262.558,-3.3,16038
262.574,-3.7,16039
262.591,-4.1,16040
262.608,-4.4,16041
262.624,-4.8,16042
262.641,-5.1,16043
262.658,-5.4,16044
262.675,-5.7,16045
262.691,-5.9,16046
262.708,-6.0,16047
262.725,-6.1,16048
262.741,-6.1,16049
262.758,-6.1,16050
262.775,-6.1,16051
262.792,-6.1,16052
262.808,-6.1,16053
262.825,-6.0,16054
262.842,-5.9,16055
262.858,-5.7,16056
262.875,-5.5,16057
262.892,-5.2,16058
262.909,-4.8,16059
262.925,-4.5,16060
262.942,-4.4,16061
262.959,-3.9,16062
262.975,-3.4,16063
262.992,-3.0,16064
263.009,-3.0,16065
263.026,-2.2,16066
263.042,-1.7,16067
263.059,-1.2,16068
263.076,-1.0,16069
263.092,-0.5,16070
263.109,0.0,16071
263.126,0.3,16072
263.143,1.1,16073
263.159,2.1,16074
263.176,2.2,16075
263.193,2.1,16076
263.209,3.5,16077
263.226,3.7,16078
263.243,3.8,16079
263.259,3.8,16080
263.276,4.4,16081
263.293,4.6,16082
263.310,5.0,16083
263.326,5.2,16084
263.343,5.4,16085
263.360,5.5,16086
263.376,5.7,16087
263.393,5.9,16088
263.410,5.9,16089
263.427,5.9,16090
263.443,5.9,16091
263.460,5.9,16092
263.477,5.8,16093
263.493,5.7,16094
263.510,5.6,16095
263.527,5.5,16096
263.544,5.2,16097
263.560,4.8,16098
263.577,4.5,16099
263.594,4.2,16100
263.610,3.8,16101
263.627,3.6,16102
263.644,3.4,16103
263.661,3.0,16104
263.677,2.7,16105
263.694,2.3,16106
263.711,1.2,16107
263.727,0.7,16108
263.744,0.6,16109
263.761,-0.2,16110
263.778,-0.8,16111
263.794,-1.3,16112
263.811,-1.3,16113
263.828,-2.2,16114
263.844,-2.7,16115
263.861,-3.1,16116
263.878,-3.2,16117
263.894,-4.0,16118
263.911,-4.4,16119
263.928,-4.8,16120
263.945,-4.9,16121
263.961,-5.3,16122
263.978,-5.6,16123
263.995,-6.0,16124
264.011,-6.1,16125
264.028,-6.4,16126
264.045,-6.5,16127
264.062,-6.6,16128
264.078,-6.6,16129
264.095,-6.6,16130
264.112,-6.6,16131
264.128,-6.6,16132
264.145,-6.5,16133
264.162,-6.4,16134
264.179,-6.2,16135
264.195,-6.0,16136
264.212,-5.7,16137
264.229,-5.4,16138
264.245,-5.1,16139
264.262,-4.7,16140
264.279,-4.3,16141
264.296,-4.0,16142
264.312,-3.2,16143
264.329,-3.1,16144
264.346,-2.7,16145
264.362,-2.1,16146
264.379,-1.6,16147
264.396,-1.1,16148
264.413,-0.7,16149
264.429,0.1,16150
264.446,0.3,16151
264.463,0.9,16152
264.479,1.8,16153
264.496,2.2,16154
264.513,2.7,16155
264.529,2.9,16156
264.546,3.6,16157
264.563,4.0,16158
264.580,4.3,16159
264.596,4.4,16160
264.613,4.8,16161
264.630,5.0,16162
264.646,5.4,16163
264.663,5.5,16164
264.680,5.7,16165
264.697,5.8,16166
264.713,6.0,16167
264.730,6.1,16168
264.747,6.1,16169
264.763,6.1,16170
264.780,6.1,16171
264.797,5.9,16172
264.814,5.8,16173
264.830,5.7,16174
264.847,5.7,16175
264.864,5.7,16176
264.880,5.3,16177
264.897,4.7,16178
264.914,4.5,16179
264.931,4.2,16180
264.947,4.0,16181
264.964,3.5,16182
264.981,3.1,16183
264.997,2.4,16184
265.014,2.2,16185
265.031,1.2,16186
265.048,0.7,16187
265.064,0.5,16188
265.081,0.2,16189
265.098,-0.3,16190
265.114,-1.1,16191
265.131,-1.6,16192
265.148,-2.0,16193
265.164,-2.4,16194
265.181,-2.9,16195
265.198,-3.2,16196
265.215,-3.7,16197
265.231,-4.1,16198
265.248,-4.5,16199
265.265,-4.8,16200
265.281,-5.0,16201
265.298,-5.4,16202
265.315,-5.6,16203
265.332,-5.9,16204
265.348,-6.1,16205
265.365,-6.3,16206
265.382,-6.5,16207
265.398,-6.6,16208
265.415,-6.5,16209
265.432,-6.5,16210
265.449,-6.5,16211
265.465,-6.5,16212
265.482,-6.3,16213
265.499,-6.2,16214
265.515,-6.0,16215
265.532,-5.8,16216
265.549,-5.4,16217
265.566,-5.2,16218
265.582,-4.8,16219
265.599,-4.5,16220
265.616,-4.1,16221
265.632,-3.6,16222
265.649,-3.2,16223
265.666,-2.8,16224
265.683,-2.3,16225
265.699,-1.8,16226
265.716,-1.2,16227
265.733,-0.8,16228
265.749,-0.4,16229
265.766,0.1,16230
265.783,0.6,16231
265.799,1.2,16232
265.816,2.3,16233
265.833,2.8,16234
265.850,2.9,16235
265.866,3.0,16236
265.883,3.7,16237
265.900,3.8,16238
265.916,4.6,16239
265.933,4.7,16240
265.950,4.7,16241
265.967,5.0,16242
265.983,5.6,16243
266.000,5.7,16244
266.017,5.8,16245
266.033,6.0,16246
266.050,6.1,16247
266.067,6.2,16248
266.084,6.2,16249
266.100,6.2,16250
266.117,6.2,16251
266.134,6.1,16252
266.150,5.9,16253
266.167,5.6,16254
266.184,5.5,16255
266.201,5.3,16256
266.217,5.1,16257
266.234,4.7,16258
266.251,4.4,16259
266.267,4.2,16260
266.284,3.8,16261
266.301,3.4,16262
266.318,2.9,16263
266.334,2.2,16264
266.351,2.1,16265
266.368,1.2,16266
266.384,0.5,16267
266.401,0.4,16268
266.418,-0.2,16269
266.435,-0.5,16270
266.451,-1.3,16271
266.468,-1.4,16272
266.485,-1.9,16273
266.501,-2.4,16274
266.518,-2.8,16275
266.535,-3.6,16276
266.551,-3.8,16277
266.568,-4.3,16278
266.585,-4.8,16279
266.602,-4.9,16280
266.618,-5.2,16281
266.635,-5.4,16282
266.652,-5.6,16283
266.668,-5.8,16284
266.685,-6.1,16285
266.702,-6.2,16286
266.719,-6.3,16287
266.735,-6.3,16288
266.752,-6.2,16289
266.769,-6.2,16290
266.785,-6.2,16291
266.802,-6.1,16292
266.819,-5.9,16293
266.836,-5.8,16294
266.852,-5.5,16295
266.869,-5.3,16296
266.886,-4.9,16297
266.902,-4.6,16298
266.919,-4.3,16299
266.936,-3.9,16300
266.953,-3.5,16301
266.969,-3.1,16302
266.986,-2.6,16303
267.003,-2.2,16304
267.019,-1.7,16305
267.036,-1.5,16306
267.053,-0.9,16307
267.070,-0.2,16308
267.086,0.0,16309
267.103,0.3,16310
267.120,0.8,16311
267.136,2.0,16312
267.153,2.1,16313
267.170,2.8,16314
267.186,3.3,16315
267.203,3.7,16316
267.220,3.9,16317
267.237,3.9,16318
267.253,4.3,16319
267.270,5.0,16320
267.287,5.1,16321
267.303,5.3,16322
267.320,5.6,16323
267.337,5.7,16324
267.354,5.7,16325
267.370,5.8,16326
267.387,5.9,16327
267.404,5.9,16328
267.420,5.9,16329
267.437,5.9,16330
267.454,5.9,16331
267.471,5.9,16332
267.487,5.8,16333
267.504,5.7,16334
267.521,5.3,16335
267.537,5.1,16336
