,protractor A,,
t,θ,frame,
213.755,-2.3,13270
213.772,-3.2,13271
213.789,-4.2,13272
213.806,-5.1,13273
213.822,-6.2,13274
213.839,-7.0,13275
213.856,-7.9,13276
213.872,-8.8,13277
213.889,-9.6,13278
213.906,-10.3,13279
213.922,-10.5,13280
213.939,-11.6,13281
213.956,-12.0,13282
213.972,-12.5,13283
213.989,-13.0,13284
214.006,-13.1,13285
214.023,-13.3,13286
214.039,-13.5,13287
214.056,-13.4,13288
214.073,-13.4,13289
214.089,-13.2,13290
214.106,-13.2,13291
214.123,-13.0,13292
214.139,-12.5,13293
214.156,-12.0,13294
214.173,-11.5,13295
214.189,-10.9,13296
214.206,-10.2,13297
214.223,-9.5,13298
214.240,-8.7,13299
214.256,-8.0,13300
214.273,-7.0,13301
214.290,-6.1,13302
214.306,-5.1,13303
214.323,-4.2,13304
214.340,-3.1,13305
214.356,-2.1,13306
214.373,-0.7,13307
214.390,0.0,13308
214.406,1.1,13309
214.423,2.2,13310
214.440,2.8,13311
214.457,4.3,13312
214.473,5.0,13313
214.490,5.9,13314
214.507,6.9,13315
214.523,7.6,13316
214.540,8.4,13317
214.557,9.1,13318
214.573,9.9,13319
214.590,10.4,13320
214.607,10.9,13321
214.623,11.4,13322
214.640,11.9,13323
214.657,12.2,13324
214.674,12.5,13325
214.690,12.6,13326
214.707,12.7,13327
214.724,12.7,13328
214.740,12.7,13329
214.757,12.4,13330
214.774,12.3,13331
214.790,11.9,13332
214.807,11.6,13333
214.824,11.1,13334
214.840,10.6,13335
214.857,10.0,13336
214.874,9.3,13337
214.891,8.6,13338
214.907,8.0,13339
214.924,7.0,13340
214.941,6.3,13341
214.957,5.3,13342
214.974,4.4,13343
214.991,3.0,13344
215.007,2.5,13345
215.024,1.6,13346
215.041,0.4,13347
215.057,-0.7,13348
215.074,-1.7,13349
215.091,-2.6,13350
215.108,-3.7,13351
215.124,-4.7,13352
215.141,-5.7,13353
215.158,-6.7,13354
215.174,-7.5,13355
215.191,-8.4,13356
215.208,-9.2,13357
215.224,-10.0,13358
215.241,-10.6,13359
215.258,-11.3,13360
215.274,-11.9,13361
215.291,-12.3,13362
215.308,-12.7,13363
215.325,-13.1,13364
215.341,-13.3,13365
215.358,-13.4,13366
215.375,-13.5,13367
215.391,-13.5,13368
215.408,-13.5,13369
215.425,-13.2,13370
215.441,-13.0,13371
215.458,-12.6,13372
215.475,-12.2,13373
215.491,-11.7,13374
215.508,-11.0,13375
215.525,-10.5,13376
215.542,-9.7,13377
215.558,-9.0,13378
215.575,-8.1,13379
215.592,-7.2,13380
215.608,-6.3,13381
215.625,-5.4,13382
215.642,-4.4,13383
215.658,-3.5,13384
215.675,-2.4,13385
215.692,-1.4,13386
215.708,0.3,13387
215.725,0.9,13388
215.742,2.0,13389
215.759,2.5,13390
215.775,3.9,13391
215.792,4.7,13392
215.809,5.7,13393
215.825,6.6,13394
215.842,7.4,13395
215.859,8.1,13396
215.875,8.8,13397
215.892,9.5,13398
215.909,10.4,13399
215.925,10.7,13400
215.942,11.3,13401
215.959,11.6,13402
215.975,12.2,13403
215.992,12.6,13404
216.009,12.8,13405
216.026,12.9,13406
216.042,12.9,13407
216.059,12.8,13408
216.076,12.8,13409
216.092,12.5,13410
216.109,12.2,13411
216.126,11.5,13412
216.142,11.3,13413
216.159,10.6,13414
216.176,10.1,13415
216.192,9.6,13416
216.209,8.9,13417
216.226,8.2,13418
216.243,7.4,13419
216.259,6.3,13420
216.276,5.4,13421
216.293,4.5,13422
216.309,3.6,13423
216.326,2.5,13424
216.343,2.1,13425
216.359,0.7,13426
216.376,-0.5,13427
216.393,-1.4,13428
216.409,-2.4,13429
216.426,-3.4,13430
216.443,-4.4,13431
216.460,-5.4,13432
216.476,-6.3,13433
216.493,-7.2,13434
216.510,-8.0,13435
216.526,-8.9,13436
216.543,-9.7,13437
216.560,-10.4,13438
216.576,-11.0,13439
216.593,-11.5,13440
216.610,-12.1,13441
216.626,-12.5,13442
216.643,-12.9,13443
216.660,-13.0,13444
216.677,-13.3,13445
216.693,-13.3,13446
216.710,-13.4,13447
216.727,-13.3,13448
216.743,-13.3,13449
216.760,-13.1,13450
216.777,-12.7,13451
216.793,-12.3,13452
216.810,-11.8,13453
216.827,-11.2,13454
216.843,-10.7,13455
216.860,-9.9,13456
216.877,-9.2,13457
216.894,-8.3,13458
216.910,-7.5,13459
216.927,-6.7,13460
216.944,-5.7,13461
216.960,-4.8,13462
216.977,-3.8,13463
216.994,-2.8,13464
217.010,-1.9,13465
217.027,-0.7,13466
217.044,0.2,13467
217.060,1.3,13468
217.077,2.7,13469
217.094,3.2,13470
217.111,4.5,13471
217.127,5.3,13472
217.144,6.1,13473
217.161,7.0,13474
217.177,7.9,13475
217.194,8.9,13476
217.211,9.5,13477
217.227,9.7,13478
217.244,10.5,13479
217.261,11.0,13480
217.277,11.5,13481
217.294,11.8,13482
217.311,12.3,13483
217.328,12.4,13484
217.344,12.8,13485
217.361,12.8,13486
217.378,12.8,13487
217.394,12.5,13488
217.411,12.3,13489
217.428,12.1,13490
217.444,11.9,13491
217.461,11.4,13492
217.478,11.0,13493
217.494,10.7,13494
217.511,9.9,13495
217.528,9.2,13496
217.545,8.5,13497
217.561,7.6,13498
217.578,6.9,13499
217.595,5.9,13500
217.611,5.1,13501
217.628,4.3,13502
217.645,3.1,13503
217.661,2.2,13504
217.678,1.2,13505
217.695,0.1,13506
217.711,-0.9,13507
217.728,-1.9,13508
217.745,-2.9,13509
217.762,-3.9,13510
217.778,-4.9,13511
217.795,-5.9,13512
217.812,-6.9,13513
217.828,-7.7,13514
217.845,-8.5,13515
217.862,-9.4,13516
217.878,-10.0,13517
217.895,-10.6,13518
217.912,-11.2,13519
217.928,-11.7,13520
217.945,-12.2,13521
217.962,-12.5,13522
217.979,-12.8,13523
217.995,-12.9,13524
218.012,-13.2,13525
218.029,-13.2,13526
218.045,-13.2,13527
218.062,-13.0,13528
218.079,-12.8,13529
218.095,-12.5,13530
218.112,-12.2,13531
218.129,-11.7,13532
218.145,-11.2,13533
218.162,-10.6,13534
218.179,-10.0,13535
218.196,-9.3,13536
218.212,-8.4,13537
218.229,-7.5,13538
218.246,-6.8,13539
218.262,-5.7,13540
218.279,-4.8,13541
218.296,-4.0,13542
218.312,-2.8,13543
218.329,-1.9,13544
218.346,-1.0,13545
218.362,0.1,13546
218.379,1.1,13547
218.396,1.9,13548
218.413,2.7,13549
218.429,4.4,13550
218.446,5.2,13551
218.463,5.9,13552
218.479,6.7,13553
218.496,7.6,13554
218.513,8.2,13555
218.529,9.0,13556
218.546,9.6,13557
218.563,10.6,13558
218.579,10.8,13559
218.596,11.2,13560
218.613,11.7,13561
218.629,11.9,13562
218.646,12.2,13563
218.663,12.3,13564
218.680,12.3,13565
218.696,12.3,13566
218.713,12.3,13567
218.730,12.2,13568
218.746,12.0,13569
218.763,11.7,13570
218.780,11.3,13571
218.796,10.9,13572
218.813,10.3,13573
218.830,9.7,13574
218.846,9.1,13575
218.863,8.5,13576
218.880,7.7,13577
218.897,6.9,13578
218.913,6.1,13579
218.930,5.1,13580
218.947,4.4,13581
218.963,3.3,13582
218.980,2.5,13583
218.997,1.6,13584
219.013,1.0,13585
219.030,-0.7,13586
219.047,-1.8,13587
219.063,-2.9,13588
219.080,-3.8,13589
219.097,-4.8,13590
219.114,-5.8,13591
219.130,-6.7,13592
219.147,-7.5,13593
219.164,-8.4,13594
219.180,-9.1,13595
219.197,-9.8,13596
219.214,-10.5,13597
219.230,-11.1,13598
219.247,-11.6,13599
219.264,-12.1,13600
219.280,-12.5,13601
219.297,-12.7,13602
219.314,-13.1,13603
219.331,-13.1,13604
219.347,-13.1,13605
219.364,-13.1,13606
219.381,-13.1,13607
219.397,-13.0,13608
219.414,-12.7,13609
219.431,-12.4,13610
219.447,-12.0,13611
219.464,-11.4,13612
219.481,-10.9,13613
219.497,-10.3,13614
219.514,-9.6,13615
219.531,-8.9,13616
219.548,-8.0,13617
219.564,-7.2,13618
219.581,-6.2,13619
219.598,-5.3,13620
219.614,-4.4,13621
219.631,-3.2,13622
219.648,-2.3,13623
219.664,-1.2,13624
219.681,-0.2,13625
219.698,0.7,13626
219.714,2.1,13627
219.731,1.9,13628
219.748,3.6,13629
219.765,4.5,13630
219.781,5.7,13631
219.798,6.5,13632
219.815,7.4,13633
219.831,7.9,13634
219.848,8.7,13635
219.865,9.3,13636
219.881,9.9,13637
219.898,10.6,13638
219.915,11.0,13639
219.931,11.4,13640
219.948,11.7,13641
219.965,12.0,13642
219.982,12.2,13643
219.998,12.3,13644
220.015,12.3,13645
220.032,12.3,13646
220.048,12.2,13647
220.065,12.0,13648
220.082,11.6,13649
220.098,11.4,13650
220.115,11.0,13651
220.132,10.4,13652
220.148,9.8,13653
220.165,9.4,13654
220.182,8.7,13655
220.199,7.9,13656
220.215,7.1,13657
220.232,6.4,13658
220.249,5.4,13659
220.265,4.5,13660
220.282,3.4,13661
220.299,2.5,13662
220.315,1.5,13663
220.332,0.6,13664
220.349,-0.5,13665
220.365,-1.1,13666
220.382,-2.5,13667
220.399,-3.3,13668
220.416,-4.3,13669
220.432,-5.2,13670
220.449,-6.0,13671
220.466,-7.1,13672
220.482,-7.7,13673
220.499,-8.6,13674
220.516,-9.2,13675
220.532,-10.0,13676
220.549,-10.7,13677
220.566,-11.0,13678
220.582,-11.6,13679
220.599,-12.1,13680
220.616,-12.4,13681
220.633,-12.7,13682
220.649,-12.8,13683
220.666,-12.9,13684
220.683,-12.9,13685
220.699,-12.8,13686
220.716,-12.8,13687
220.733,-12.5,13688
220.749,-12.2,13689
220.766,-11.9,13690
220.783,-11.4,13691
220.799,-10.8,13692
220.816,-10.2,13693
220.833,-9.6,13694
220.850,-8.9,13695
220.866,-8.2,13696
220.883,-7.4,13697
220.900,-6.3,13698
220.916,-5.5,13699
220.933,-4.6,13700
220.950,-3.6,13701
220.966,-2.6,13702
220.983,-1.4,13703
221.000,-0.7,13704
221.016,0.4,13705
221.033,1.4,13706
221.050,2.6,13707
221.067,3.2,13708
221.083,4.3,13709
221.100,5.2,13710
221.117,6.0,13711
221.133,6.9,13712
221.150,7.7,13713
221.167,8.4,13714
221.183,9.2,13715
221.200,9.9,13716
221.217,10.2,13717
221.233,10.7,13718
221.250,11.3,13719
221.267,11.5,13720
221.283,11.9,13721
221.300,12.0,13722
221.317,12.2,13723
221.334,12.2,13724
221.350,12.2,13725
221.367,12.1,13726
221.384,12.0,13727
221.400,11.7,13728
221.417,11.5,13729
221.434,11.0,13730
221.450,10.6,13731
221.467,9.9,13732
221.484,9.5,13733
221.500,8.8,13734
221.517,8.1,13735
221.534,7.3,13736
221.551,6.5,13737
221.567,5.7,13738
221.584,4.9,13739
221.601,3.9,13740
221.617,2.8,13741
221.634,2.2,13742
221.651,1.1,13743
221.667,0.0,13744
221.684,-1.0,13745
221.701,-2.0,13746
221.717,-3.0,13747
221.734,-4.0,13748
221.751,-4.9,13749
221.768,-5.8,13750
221.784,-6.7,13751
221.801,-7.5,13752
221.818,-8.3,13753
221.834,-9.1,13754
221.851,-9.8,13755
221.868,-10.5,13756
221.884,-11.1,13757
221.901,-11.6,13758
221.918,-12.1,13759
221.934,-12.4,13760
221.951,-12.8,13761
221.968,-13.0,13762
221.985,-13.1,13763
222.001,-13.1,13764
222.018,-13.1,13765
222.035,-12.9,13766
222.051,-12.7,13767
222.068,-12.4,13768
222.085,-12.0,13769
222.101,-11.6,13770
222.118,-11.0,13771
222.135,-10.6,13772
222.151,-10.0,13773
222.168,-9.2,13774
222.185,-8.4,13775
222.202,-7.6,13776
222.218,-6.8,13777
222.235,-5.8,13778
222.252,-4.7,13779
222.268,-3.9,13780
222.285,-3.0,13781
222.302,-1.9,13782
222.318,-0.8,13783
222.335,0.1,13784
222.352,1.1,13785
222.368,2.3,13786
222.385,2.8,13787
222.402,3.9,13788
222.419,4.9,13789
222.435,5.8,13790
222.452,6.6,13791
222.469,7.3,13792
222.485,8.1,13793
222.502,8.8,13794
222.519,9.4,13795
222.535,9.8,13796
222.552,10.6,13797
222.569,11.1,13798
222.585,11.4,13799
222.602,11.6,13800
222.619,11.9,13801
222.636,12.0,13802
222.652,12.1,13803
222.669,12.1,13804
222.686,12.0,13805
222.702,11.9,13806
222.719,11.7,13807
222.736,11.5,13808
222.752,11.0,13809
222.769,10.6,13810
222.786,9.9,13811
222.802,9.6,13812
222.819,8.9,13813
222.836,8.1,13814
222.853,7.4,13815
222.869,6.7,13816
222.886,5.8,13817
222.903,5.0,13818
222.919,4.4,13819
222.936,3.0,13820
222.953,2.3,13821
222.969,1.2,13822
222.986,0.1,13823
223.003,-0.8,13824
223.019,-1.7,13825
223.036,-2.7,13826
223.053,-3.7,13827
223.070,-4.6,13828
223.086,-5.5,13829
223.103,-6.4,13830
223.120,-7.3,13831
223.136,-8.1,13832
223.153,-8.8,13833
223.170,-9.7,13834
223.186,-10.3,13835
223.203,-10.9,13836
223.220,-11.3,13837
223.236,-11.9,13838
223.253,-12.3,13839
223.270,-12.6,13840
223.287,-12.7,13841
223.303,-13.0,13842
223.320,-13.0,13843
223.337,-13.0,13844
223.353,-12.9,13845
223.370,-12.7,13846
223.387,-12.4,13847
223.403,-12.1,13848
223.420,-11.7,13849
223.437,-11.1,13850
223.453,-10.6,13851
223.470,-9.9,13852
223.487,-9.3,13853
223.504,-8.5,13854
223.520,-7.7,13855
223.537,-7.0,13856
223.554,-5.9,13857
223.570,-5.2,13858
223.587,-4.2,13859
223.604,-3.3,13860
223.620,-2.1,13861
223.637,-1.0,13862
223.654,-0.2,13863
223.670,0.8,13864
223.687,1.7,13865
223.704,2.6,13866
223.721,3.6,13867
223.737,4.6,13868
223.754,5.5,13869
223.771,6.3,13870
223.787,7.1,13871
223.804,8.0,13872
223.821,8.5,13873
223.837,9.1,13874
223.854,9.8,13875
223.871,10.2,13876
223.887,10.8,13877
223.904,11.1,13878
223.921,11.6,13879
223.937,11.7,13880
223.954,11.9,13881
223.971,12.0,13882
223.988,12.0,13883
224.004,12.0,13884
224.021,11.9,13885
224.038,11.7,13886
224.054,11.4,13887
224.071,11.1,13888
224.088,10.8,13889
224.104,10.2,13890
224.121,9.6,13891
224.138,9.1,13892
224.154,8.4,13893
224.171,7.8,13894
224.188,7.0,13895
224.205,6.2,13896
224.221,5.2,13897
224.238,4.5,13898
224.255,3.3,13899
224.271,2.7,13900
224.288,1.5,13901
224.305,0.5,13902
224.321,-0.6,13903
224.338,-1.4,13904
224.355,-2.4,13905
224.371,-3.5,13906
224.388,-4.4,13907
224.405,-5.3,13908
224.422,-6.1,13909
224.438,-7.1,13910
224.455,-7.8,13911
224.472,-8.6,13912
224.488,-9.4,13913
224.505,-10.1,13914
224.522,-10.7,13915
224.538,-11.2,13916
224.555,-11.7,13917
224.572,-12.1,13918
224.588,-12.5,13919
224.605,-12.8,13920
224.622,-12.8,13921
224.639,-12.9,13922
224.655,-12.9,13923
224.672,-12.9,13924
224.689,-12.7,13925
224.705,-12.5,13926
224.722,-12.2,13927
224.739,-11.8,13928
224.755,-11.0,13929
224.772,-10.8,13930
224.789,-10.2,13931
224.805,-9.5,13932
224.822,-8.8,13933
224.839,-8.1,13934
224.856,-7.3,13935
224.872,-6.4,13936
224.889,-5.5,13937
224.906,-4.5,13938
224.922,-3.6,13939
224.939,-2.5,13940
224.956,-1.7,13941
224.972,-0.6,13942
224.989,0.3,13943
225.006,1.4,13944
225.022,2.2,13945
225.039,3.1,13946
225.056,4.1,13947
225.073,5.0,13948
225.089,6.0,13949
225.106,6.7,13950
225.123,7.7,13951
225.139,8.2,13952
225.156,8.9,13953
225.173,9.5,13954
225.189,9.9,13955
225.206,10.5,13956
225.223,11.0,13957
225.239,11.3,13958
225.256,11.5,13959
225.273,11.7,13960
225.290,11.8,13961
225.306,11.8,13962
225.323,11.9,13963
225.340,11.8,13964
225.356,11.6,13965
225.373,11.5,13966
225.390,11.1,13967
225.406,10.8,13968
225.423,10.4,13969
225.440,9.8,13970
225.456,9.2,13971
225.473,8.5,13972
225.490,7.8,13973
225.507,7.0,13974
225.523,6.3,13975
225.540,5.4,13976
225.557,4.5,13977
225.573,3.6,13978
225.590,2.7,13979
225.607,2.2,13980
225.623,1.0,13981
225.640,-0.2,13982
225.657,-1.0,13983
225.673,-2.2,13984
225.690,-3.2,13985
225.707,-4.1,13986
225.724,-5.0,13987
225.740,-5.9,13988
225.757,-6.8,13989
225.774,-7.6,13990
225.790,-8.4,13991
225.807,-9.1,13992
225.824,-9.8,13993
225.840,-10.4,13994
225.857,-10.9,13995
225.874,-11.5,13996
225.890,-11.9,13997
225.907,-12.3,13998
225.924,-12.5,13999
225.941,-12.7,14000
225.957,-12.8,14001
225.974,-12.8,14002
225.991,-12.8,14003
226.007,-12.6,14004
226.024,-12.4,14005
226.041,-12.1,14006
226.057,-11.7,14007
226.074,-11.2,14008
226.091,-10.7,14009
226.107,-10.2,14010
226.124,-9.5,14011
226.141,-8.9,14012
226.158,-8.1,14013
226.174,-7.4,14014
226.191,-6.5,14015
226.208,-5.7,14016
226.224,-4.7,14017
226.241,-3.8,14018
226.258,-2.7,14019
226.274,-1.7,14020
226.291,-0.9,14021
226.308,0.3,14022
226.324,1.0,14023
226.341,2.1,14024
226.358,2.8,14025
226.375,4.0,14026
226.391,4.8,14027
226.408,5.7,14028
226.425,6.5,14029
226.441,7.3,14030
226.458,8.0,14031
226.475,8.8,14032
226.491,9.4,14033
226.508,9.8,14034
226.525,10.4,14035
226.541,10.8,14036
226.558,11.3,14037
226.575,11.5,14038
226.591,11.7,14039
226.608,11.9,14040
226.625,11.9,14041
226.642,11.9,14042
226.658,11.8,14043
226.675,11.7,14044
226.692,11.4,14045
226.708,11.2,14046
226.725,10.7,14047
226.742,10.3,14048
226.758,10.1,14049
226.775,9.2,14050
226.792,8.6,14051
226.808,7.9,14052
226.825,7.2,14053
226.842,6.3,14054
226.859,5.4,14055
226.875,4.5,14056
226.892,3.7,14057
226.909,2.7,14058
226.925,2.3,14059
226.942,1.1,14060
226.959,-0.0,14061
226.975,-0.8,14062
226.992,-2.0,14063
227.009,-2.9,14064
227.025,-3.9,14065
227.042,-4.8,14066
227.059,-5.7,14067
227.076,-6.6,14068
227.092,-7.4,14069
227.109,-8.2,14070
227.126,-8.9,14071
227.142,-9.6,14072
227.159,-10.2,14073
227.176,-10.8,14074
227.192,-11.4,14075
227.209,-11.7,14076
227.226,-12.0,14077
227.242,-12.3,14078
227.259,-12.5,14079
227.276,-12.6,14080
227.293,-12.6,14081
227.309,-12.7,14082
227.326,-12.5,14083
227.343,-12.3,14084
227.359,-12.1,14085
227.376,-11.8,14086
227.393,-11.4,14087
227.409,-10.9,14088
227.426,-10.3,14089
227.443,-9.8,14090
227.459,-9.1,14091
227.476,-8.3,14092
227.493,-7.6,14093
227.510,-6.8,14094
227.526,-6.0,14095
227.543,-4.9,14096
227.560,-4.1,14097
227.576,-3.1,14098
227.593,-2.3,14099
227.610,-1.3,14100
227.626,-0.4,14101
227.643,0.8,14102
227.660,1.8,14103
227.676,2.7,14104
227.693,3.3,14105
227.710,4.6,14106
227.727,5.3,14107
227.743,6.3,14108
227.760,6.9,14109
227.777,7.9,14110
227.793,8.7,14111
227.810,9.3,14112
227.827,9.9,14113
227.843,10.2,14114
227.860,11.1,14115
227.877,11.5,14116
227.893,11.6,14117
227.910,11.8,14118
227.927,12.0,14119
227.944,12.1,14120
227.960,12.1,14121
227.977,12.0,14122
227.994,12.0,14123
228.010,11.8,14124
228.027,11.5,14125
228.044,11.2,14126
228.060,10.7,14127
228.077,10.1,14128
228.094,9.6,14129
228.110,9.1,14130
228.127,8.1,14131
228.144,7.4,14132
228.161,6.8,14133
228.177,6.0,14134
228.194,5.1,14135
228.211,4.3,14136
228.227,3.2,14137
228.244,2.6,14138
228.261,1.5,14139
228.277,0.4,14140
228.294,-0.4,14141
228.311,-1.3,14142
228.327,-2.4,14143
228.344,-3.3,14144
228.361,-4.2,14145
228.378,-5.1,14146
228.394,-6.0,14147
228.411,-6.8,14148
228.428,-7.6,14149
228.444,-8.3,14150
228.461,-9.0,14151
228.478,-9.7,14152
228.494,-10.3,14153
228.511,-10.9,14154
228.528,-11.4,14155
228.544,-11.8,14156
228.561,-12.1,14157
228.578,-12.3,14158
228.595,-12.5,14159
228.611,-12.6,14160
228.628,-12.6,14161
228.645,-12.6,14162
228.661,-12.4,14163
228.678,-12.3,14164
228.695,-11.9,14165
228.711,-11.5,14166
228.728,-11.2,14167
228.745,-10.6,14168
228.761,-10.0,14169
228.778,-9.4,14170
228.795,-8.7,14171
228.812,-7.9,14172
228.828,-7.2,14173
228.845,-6.4,14174
228.862,-5.5,14175
228.878,-4.6,14176
228.895,-3.6,14177
228.912,-2.9,14178
228.928,-1.9,14179
228.945,-0.9,14180
228.962,0.0,14181
228.978,1.8,14182
228.995,1.8,14183
229.012,2.8,14184
229.029,4.1,14185
229.045,4.9,14186
229.062,6.4,14187
229.079,6.8,14188
229.095,8.1,14189
229.112,8.2,14190
229.129,8.9,14191
229.145,9.5,14192
229.162,9.9,14193
229.179,10.5,14194
229.195,11.2,14195
229.212,11.4,14196
229.229,11.6,14197
229.245,11.8,14198
229.262,11.9,14199
229.279,12.0,14200
229.296,12.0,14201
229.312,12.0,14202
229.329,11.8,14203
229.346,11.5,14204
229.362,11.4,14205
229.379,11.1,14206
229.396,10.6,14207
229.412,9.9,14208
229.429,9.3,14209
229.446,8.7,14210
229.462,8.0,14211
229.479,7.3,14212
229.496,7.0,14213
229.513,5.7,14214
229.529,4.8,14215
229.546,3.9,14216
229.563,2.7,14217
229.579,2.6,14218
229.596,1.2,14219
229.613,0.5,14220
229.629,-0.7,14221
229.646,-1.4,14222
229.663,-2.4,14223
229.679,-3.2,14224
229.696,-4.4,14225
229.713,-5.0,14226
229.730,-5.7,14227
229.746,-6.5,14228
229.763,-7.3,14229
229.780,-8.0,14230
229.796,-9.3,14231
229.813,-9.9,14232
229.830,-10.5,14233
229.846,-10.9,14234
229.863,-11.5,14235
229.880,-11.8,14236
229.896,-12.0,14237
229.913,-12.2,14238
229.930,-12.3,14239
229.947,-12.4,14240
229.963,-12.4,14241
229.980,-12.4,14242
229.997,-12.2,14243
230.013,-12.0,14244
230.030,-11.7,14245
230.047,-11.3,14246
230.063,-10.8,14247
230.080,-10.3,14248
230.097,-9.7,14249
230.113,-9.1,14250
230.130,-8.4,14251
230.147,-7.6,14252
230.164,-6.8,14253
230.180,-6.0,14254
230.197,-5.1,14255
230.214,-4.2,14256
230.230,-3.4,14257
230.247,-2.4,14258
230.264,-1.5,14259
230.280,-0.5,14260
230.297,0.7,14261
230.314,1.4,14262
230.330,2.7,14263
230.347,3.7,14264
230.364,4.6,14265
230.381,5.2,14266
230.397,6.2,14267
230.414,7.3,14268
230.431,7.8,14269
230.447,8.7,14270
230.464,9.0,14271
230.481,9.5,14272
230.497,10.3,14273
230.514,10.9,14274
230.531,10.8,14275
230.547,11.2,14276
230.564,11.4,14277
230.581,11.6,14278
230.598,11.7,14279
230.614,11.7,14280
230.631,11.7,14281
230.648,11.6,14282
230.664,11.4,14283
230.681,11.2,14284
230.698,10.9,14285
230.714,10.5,14286
230.731,9.9,14287
230.748,9.5,14288
230.764,8.9,14289
230.781,8.2,14290
230.798,7.5,14291
230.815,6.8,14292
230.831,6.0,14293
230.848,5.2,14294
230.865,4.4,14295
230.881,3.3,14296
230.898,2.6,14297
230.915,1.6,14298
230.931,0.6,14299
230.948,-0.3,14300
230.965,-1.2,14301
230.981,-2.2,14302
230.998,-3.2,14303
231.015,-4.1,14304
231.032,-5.0,14305
231.048,-5.9,14306
231.065,-6.8,14307
231.082,-7.6,14308
231.098,-8.3,14309
231.115,-9.0,14310
231.132,-9.7,14311
231.148,-10.2,14312
231.165,-10.8,14313
231.182,-11.2,14314
231.198,-11.7,14315
231.215,-12.0,14316
231.232,-12.2,14317
231.249,-12.4,14318
231.265,-12.5,14319
231.282,-12.5,14320
231.299,-12.5,14321
231.315,-12.4,14322
231.332,-12.2,14323
231.349,-11.9,14324
231.365,-11.5,14325
231.382,-11.1,14326
231.399,-10.6,14327
231.415,-10.1,14328
231.432,-9.4,14329
231.449,-8.8,14330
231.466,-8.0,14331
231.482,-7.3,14332
231.499,-6.5,14333
231.516,-5.6,14334
231.532,-4.7,14335
231.549,-3.9,14336
231.566,-2.9,14337
231.582,-1.9,14338
231.599,-1.0,14339
231.616,-0.1,14340
231.632,0.9,14341
231.649,1.8,14342
231.666,2.7,14343
231.683,3.7,14344
231.699,4.6,14345
231.716,5.4,14346
231.733,6.3,14347
231.749,7.1,14348
231.766,7.8,14349
231.783,8.4,14350
231.799,9.1,14351
231.816,9.6,14352
231.833,10.0,14353
231.849,10.6,14354
231.866,10.9,14355
231.883,11.2,14356
231.899,11.5,14357
231.916,11.6,14358
231.933,11.6,14359
231.950,11.7,14360
231.966,11.6,14361
231.983,11.6,14362
232.000,11.5,14363
232.016,11.0,14364
232.033,10.7,14365
232.050,10.2,14366
232.066,10.0,14367
232.083,9.3,14368
232.100,8.7,14369
232.116,8.1,14370
232.133,7.4,14371
232.150,6.7,14372
232.167,5.9,14373
232.183,5.0,14374
232.200,4.4,14375
232.217,2.8,14376
232.233,2.7,14377
232.250,1.3,14378
232.267,0.4,14379
232.283,-0.6,14380
232.300,-1.5,14381
232.317,-2.4,14382
232.333,-3.4,14383
232.350,-4.0,14384
232.367,-5.0,14385
232.384,-5.8,14386
232.400,-6.6,14387
232.417,-7.4,14388
232.434,-8.2,14389
232.450,-8.9,14390
232.467,-9.6,14391
232.484,-10.0,14392
232.500,-10.7,14393
232.517,-11.1,14394
232.534,-11.5,14395
232.550,-11.8,14396
232.567,-12.0,14397
232.584,-12.2,14398
232.601,-12.3,14399
232.617,-12.4,14400
232.634,-12.2,14401
232.651,-12.1,14402
232.667,-11.9,14403
232.684,-11.7,14404
232.701,-11.3,14405
232.717,-10.8,14406
232.734,-10.4,14407
232.751,-9.8,14408
232.767,-9.2,14409
232.784,-8.5,14410
232.801,-7.7,14411
232.818,-6.9,14412
232.834,-6.2,14413
232.851,-5.3,14414
232.868,-4.5,14415
232.884,-3.6,14416
232.901,-2.6,14417
232.918,-1.6,14418
232.934,-0.7,14419
232.951,0.3,14420
232.968,1.2,14421
232.984,2.2,14422
233.001,2.7,14423
233.018,4.0,14424
233.035,4.9,14425
233.051,5.8,14426
233.068,6.5,14427
233.085,7.3,14428
233.101,8.0,14429
233.118,8.6,14430
233.135,9.2,14431
233.151,9.8,14432
233.168,9.9,14433
233.185,10.6,14434
233.201,11.1,14435
233.218,11.3,14436
233.235,11.5,14437
233.252,11.6,14438
233.268,11.6,14439
233.285,11.6,14440
233.302,11.5,14441
233.318,11.3,14442
233.335,11.1,14443
233.352,10.9,14444
233.368,10.5,14445
233.385,9.9,14446
233.402,9.5,14447
233.418,9.0,14448
233.435,8.4,14449
233.452,7.7,14450
233.469,7.0,14451
233.485,6.3,14452
233.502,5.4,14453
233.519,4.6,14454
233.535,3.6,14455
233.552,2.7,14456
233.569,2.2,14457
233.585,0.9,14458
233.602,0.0,14459
233.619,-1.0,14460
233.635,-1.9,14461
233.652,-2.8,14462
233.669,-3.7,14463
233.686,-4.6,14464
233.702,-5.5,14465
233.719,-6.3,14466
233.736,-7.1,14467
233.752,-7.9,14468
233.769,-8.7,14469
233.786,-9.3,14470
233.802,-9.9,14471
233.819,-10.4,14472
233.836,-10.9,14473
233.852,-11.3,14474
233.869,-11.7,14475
233.886,-12.0,14476
233.903,-12.2,14477
233.919,-12.3,14478
233.936,-12.3,14479
233.953,-12.3,14480
233.969,-12.2,14481
233.986,-12.0,14482
234.003,-11.7,14483
